Ti(t) = ,(((xi*t)+592270.09)/((22.151*t)+1754.99))-273,,,,,,,,
,,,,,,,,,
xi = ,8066.01,8127.156,8067.5724,8141.8872,8187.636,8141.8872,8067.5724,8127.156,8067.5724
Ai,A1,A2,A3,A4,A5,A6,A7,A8,A9
t (sec),T1(t) (Deg C),T2(t) (Deg C),T3(t) (Deg C),T4(t) (Deg C),T5(t) (Deg C),T6(t) (Deg C),T7(t) (Deg C),T8(t) (Deg C),T9(t) (Deg C)
233,84.3725556,86.43251246,84.42519153,86.92879409,88.47003234,86.92879409,84.42519153,86.43251246,84.42519153
234,84.39415311,86.45634623,84.44684618,86.95316661,88.49607802,86.95316661,84.44684618,86.45634623,84.44684618
235,84.41561316,86.4800283,84.46836301,86.97738401,88.52195791,86.97738401,84.46836301,86.4800283,84.46836301
236,84.43693705,86.50356012,84.48974331,87.00144776,88.54767361,87.00144776,84.48974331,86.50356012,84.48974331
237,84.45812608,86.52694311,84.5109884,87.02535932,88.57322667,87.02535932,84.5109884,86.52694311,84.5109884
238,84.47918151,86.55017868,84.53209955,87.04912013,88.59861863,87.04912013,84.53209955,86.55017868,84.53209955
239,84.50010462,86.57326822,84.55307801,87.0727316,88.623851,87.0727316,84.55307801,86.57326822,84.55307801
240,84.52089665,86.59621311,84.57392505,87.09619515,88.64892529,87.09619515,84.57392505,86.59621311,84.57392505
241,84.54155881,86.61901468,84.59464188,87.11951215,88.67384298,87.11951215,84.59464188,86.61901468,84.59464188
242,84.56209234,86.6416743,84.61522973,87.14268398,88.69860553,87.14268398,84.61522973,86.6416743,84.61522973
243,84.58249841,86.66419327,84.63568979,87.16571198,88.72321438,87.16571198,84.63568979,86.66419327,84.63568979
244,84.60277822,86.6865729,84.65602325,87.1885975,88.74767097,87.1885975,84.65602325,86.6865729,84.65602325
245,84.62293294,86.70881449,84.67623129,87.21134185,88.77197669,87.21134185,84.67623129,86.70881449,84.67623129
246,84.64296371,86.73091929,84.69631506,87.23394633,88.79613294,87.23394633,84.69631506,86.73091929,84.69631506
247,84.66287168,86.75288859,84.7162757,87.25641223,88.8201411,87.25641223,84.7162757,86.75288859,84.7162757
248,84.68265797,86.7747236,84.73611435,87.27874083,88.84400253,87.27874083,84.73611435,86.7747236,84.73611435
249,84.7023237,86.79642557,84.75583211,87.30093336,88.86771856,87.30093336,84.75583211,86.79642557,84.75583211
250,84.72186997,86.81799571,84.77543009,87.32299108,88.89129052,87.32299108,84.77543009,86.81799571,84.77543009
251,84.74129785,86.8394352,84.79490937,87.34491521,88.91471971,87.34491521,84.79490937,86.8394352,84.79490937
252,84.76060843,86.86074524,84.81427104,87.36670696,88.93800744,87.36670696,84.81427104,86.86074524,84.81427104
253,84.77980276,86.881927,84.83351615,87.38836753,88.96115498,87.38836753,84.83351615,86.881927,84.83351615
254,84.79888188,86.90298163,84.85264575,87.40989809,88.98416359,87.40989809,84.85264575,86.90298163,84.85264575
255,84.81784684,86.92391026,84.87166088,87.43129981,89.00703452,87.43129981,84.87166088,86.92391026,84.87166088
256,84.83669865,86.94471404,84.89056257,87.45257385,89.02976899,87.45257385,84.89056257,86.94471404,84.89056257
257,84.85543833,86.96539406,84.90935183,87.47372134,89.05236824,87.47372134,84.90935183,86.96539406,84.90935183
258,84.87406686,86.98595144,84.92802965,87.49474342,89.07483345,87.49474342,84.92802965,86.98595144,84.92802965
259,84.89258524,87.00638726,84.94659702,87.51564118,89.09716583,87.51564118,84.94659702,87.00638726,84.94659702
260,84.91099444,87.0267026,84.96505493,87.53641574,89.11936654,87.53641574,84.96505493,87.0267026,84.96505493
261,84.92929543,87.04689851,84.98340433,87.55706818,89.14143674,87.55706818,84.98340433,87.04689851,84.98340433
262,84.94748915,87.06697606,85.00164619,87.57759957,89.16337759,87.57759957,85.00164619,87.06697606,85.00164619
263,84.96557654,87.08693626,85.01978144,87.59801098,89.18519021,87.59801098,85.01978144,87.08693626,85.01978144
264,84.98355854,87.10678016,85.03781101,87.61830344,89.20687573,87.61830344,85.03781101,87.10678016,85.03781101
265,85.00143606,87.12650877,85.05573583,87.63847801,89.22843526,87.63847801,85.05573583,87.12650877,85.05573583
266,85.01921002,87.14612308,85.07355681,87.6585357,89.24986989,87.6585357,85.07355681,87.14612308,85.07355681
267,85.0368813,87.16562409,85.09127484,87.67847752,89.27118069,87.67847752,85.09127484,87.16562409,85.09127484
268,85.05445079,87.18501278,85.10889082,87.69830448,89.29236876,87.69830448,85.10889082,87.18501278,85.10889082
269,85.07191938,87.20429011,85.12640563,87.71801757,89.31343512,87.71801757,85.12640563,87.20429011,85.12640563
270,85.08928793,87.22345704,85.14382013,87.73761776,89.33438085,87.73761776,85.14382013,87.22345704,85.14382013
271,85.10655729,87.24251451,85.16113518,87.75710603,89.35520696,87.75710603,85.16113518,87.24251451,85.16113518
272,85.12372832,87.26146347,85.17835164,87.77648332,89.37591449,87.77648332,85.17835164,87.26146347,85.17835164
273,85.14080185,87.28030483,85.19547034,87.79575059,89.39650443,87.79575059,85.19547034,87.28030483,85.19547034
274,85.1577787,87.29903951,85.21249211,87.81490876,89.41697779,87.81490876,85.21249211,87.29903951,85.21249211
275,85.17465971,87.31766842,85.22941777,87.83395877,89.43733556,87.83395877,85.22941777,87.31766842,85.22941777
276,85.19144567,87.33619244,85.24624814,87.85290152,89.45757871,87.85290152,85.24624814,87.33619244,85.24624814
277,85.20813738,87.35461246,85.26298402,87.87173792,89.4777082,87.87173792,85.26298402,87.35461246,85.26298402
278,85.22473565,87.37292935,85.2796262,87.89046886,89.497725,87.89046886,85.2796262,87.37292935,85.2796262
279,85.24124125,87.39114398,85.29617547,87.90909523,89.51763004,87.90909523,85.29617547,87.39114398,85.29617547
280,85.25765495,87.40925719,85.3126326,87.92761789,89.53742427,87.92761789,85.3126326,87.40925719,85.3126326
281,85.27397752,87.42726985,85.32899836,87.94603771,89.55710859,87.94603771,85.32899836,87.42726985,85.32899836
282,85.29020972,87.44518277,85.3452735,87.96435555,89.57668393,87.96435555,85.3452735,87.44518277,85.3452735
283,85.3063523,87.46299679,85.36145879,87.98257225,89.59615119,87.98257225,85.36145879,87.46299679,85.36145879
284,85.32240599,87.48071272,85.37755496,88.00068865,89.61551125,88.00068865,85.37755496,87.48071272,85.37755496
285,85.33837153,87.49833138,85.39356274,88.01870557,89.63476501,88.01870557,85.39356274,87.49833138,85.39356274
286,85.35424965,87.51585355,85.40948286,88.03662383,89.65391334,88.03662383,85.40948286,87.51585355,85.40948286
287,85.37004105,87.53328003,85.42531604,88.05444423,89.67295709,88.05444423,85.42531604,87.53328003,85.42531604
288,85.38574645,87.55061161,85.44106299,88.07216758,89.69189713,88.07216758,85.44106299,87.55061161,85.44106299
289,85.40136654,87.56784905,85.45672441,88.08979467,89.7107343,88.08979467,85.45672441,87.56784905,85.45672441
290,85.41690203,87.58499312,85.472301,88.10732628,89.72946943,88.10732628,85.472301,87.58499312,85.472301
291,85.43235359,87.60204457,85.48779345,88.12476318,89.74810336,88.12476318,85.48779345,87.60204457,85.48779345
292,85.44772191,87.61900416,85.50320242,88.14210613,89.76663689,88.14210613,85.50320242,87.61900416,85.50320242
293,85.46300766,87.63587263,85.51852861,88.15935591,89.78507084,88.15935591,85.51852861,87.63587263,85.51852861
294,85.47821149,87.65265071,85.53377267,88.17651325,89.80340601,88.17651325,85.53377267,87.65265071,85.53377267
295,85.49333407,87.66933911,85.54893525,88.19357889,89.82164319,88.19357889,85.54893525,87.66933911,85.54893525
296,85.50837604,87.68593857,85.56401702,88.21055357,89.83978317,88.21055357,85.56401702,87.68593857,85.56401702
297,85.52333805,87.70244978,85.57901862,88.22743802,89.85782671,88.22743802,85.57901862,87.70244978,85.57901862
298,85.53822073,87.71887346,85.59394068,88.24423295,89.87577459,88.24423295,85.59394068,87.71887346,85.59394068
299,85.55302472,87.73521029,85.60878384,88.26093907,89.89362757,88.26093907,85.60878384,87.73521029,85.60878384
300,85.56775064,87.75146096,85.62354871,88.27755708,89.91138639,88.27755708,85.62354871,87.75146096,85.62354871
301,85.58239909,87.76762615,85.63823592,88.29408769,89.9290518,88.29408769,85.63823592,87.76762615,85.63823592
302,85.5969707,87.78370654,85.65284608,88.31053157,89.94662454,88.31053157,85.65284608,87.78370654,85.65284608
303,85.61146606,87.79970279,85.66737979,88.32688941,89.96410532,88.32688941,85.66737979,87.79970279,85.66737979
304,85.62588577,87.81561556,85.68183766,88.34316188,89.98149488,88.34316188,85.68183766,87.81561556,85.68183766
305,85.64023043,87.83144549,85.69622026,88.35934965,89.99879392,88.35934965,85.69622026,87.83144549,85.69622026
306,85.65450061,87.84719324,85.7105282,88.37545337,90.01600315,88.37545337,85.7105282,87.84719324,85.7105282
307,85.6686969,87.86285945,85.72476205,88.39147371,90.03312326,88.39147371,85.72476205,87.86285945,85.72476205
308,85.68281986,87.87844474,85.73892238,88.4074113,90.05015495,88.4074113,85.73892238,87.87844474,85.73892238
309,85.69687007,87.89394974,85.75300976,88.42326679,90.0670989,88.42326679,85.75300976,87.89394974,85.75300976
310,85.71084808,87.90937507,85.76702475,88.4390408,90.08395579,88.4390408,85.76702475,87.90937507,85.76702475
311,85.72475446,87.92472135,85.78096792,88.45473398,90.10072628,88.45473398,85.78096792,87.92472135,85.78096792
312,85.73858974,87.93998917,85.7948398,88.47034692,90.11741103,88.47034692,85.7948398,87.93998917,85.7948398
313,85.75235447,87.95517914,85.80864095,88.48588026,90.13401072,88.48588026,85.80864095,87.95517914,85.80864095
314,85.7660492,87.97029185,85.82237191,88.50133459,90.15052597,88.50133459,85.82237191,87.97029185,85.82237191
315,85.77967445,87.98532789,85.83603321,88.51671052,90.16695744,88.51671052,85.83603321,87.98532789,85.83603321
316,85.79323075,88.00028785,85.84962538,88.53200864,90.18330576,88.53200864,85.84962538,88.00028785,85.84962538
317,85.80671862,88.01517229,85.86314894,88.54722954,90.19957156,88.54722954,85.86314894,88.01517229,85.86314894
318,85.82013859,88.02998179,85.87660441,88.5623738,90.21575546,88.5623738,85.87660441,88.02998179,85.87660441
319,85.83349115,88.04471691,85.8899923,88.57744201,90.23185808,88.57744201,85.8899923,88.04471691,85.8899923
320,85.84677683,88.05937822,85.90331313,88.59243473,90.24788004,88.59243473,85.90331313,88.05937822,85.90331313
321,85.85999611,88.07396626,85.91656738,88.60735253,90.26382193,88.60735253,85.91656738,88.07396626,85.91656738
322,85.8731495,88.08848159,85.92975557,88.62219597,90.27968435,88.62219597,85.92975557,88.08848159,85.92975557
323,85.88623749,88.10292474,85.94287819,88.63696561,90.2954679,88.63696561,85.94287819,88.10292474,85.94287819
324,85.89926056,88.11729625,85.95593572,88.65166198,90.31117317,88.65166198,85.95593572,88.11729625,85.95593572
325,85.9122192,88.13159665,85.96892864,88.66628565,90.32680073,88.66628565,85.96892864,88.13159665,85.96892864
326,85.92511388,88.14582648,85.98185743,88.68083714,90.34235116,88.68083714,85.98185743,88.14582648,85.98185743
327,85.93794507,88.15998625,85.99472258,88.69531698,90.35782504,88.69531698,85.99472258,88.15998625,85.99472258
328,85.95071325,88.17407648,86.00752453,88.70972572,90.37322291,88.70972572,86.00752453,88.17407648,86.00752453
329,85.96341888,88.18809767,86.02026377,88.72406386,90.38854535,88.72406386,86.02026377,88.18809767,86.02026377
330,85.9760624,88.20205034,86.03294075,88.73833192,90.4037929,88.73833192,86.03294075,88.20205034,86.03294075
331,85.98864429,88.21593499,86.04555593,88.75253043,90.41896612,88.75253043,86.04555593,88.21593499,86.04555593
332,86.00116499,88.22975211,86.05810975,88.76665988,90.43406554,88.76665988,86.05810975,88.22975211,86.05810975
333,86.01362493,88.24350219,86.07060266,88.78072078,90.44909171,88.78072078,86.07060266,88.24350219,86.07060266
334,86.02602458,88.25718573,86.08303511,88.79471363,90.46404515,88.79471363,86.08303511,88.25718573,86.08303511
335,86.03836435,88.27080319,86.09540754,88.80863891,90.47892639,88.80863891,86.09540754,88.27080319,86.09540754
336,86.05064469,88.28435507,86.10772036,88.82249713,90.49373595,88.82249713,86.10772036,88.28435507,86.10772036
337,86.06286602,88.29784183,86.11997403,88.83628875,90.50847435,88.83628875,86.11997403,88.29784183,86.11997403
338,86.07502877,88.31126393,86.13216896,88.85001426,90.52314211,88.85001426,86.13216896,88.31126393,86.13216896
339,86.08713336,88.32462186,86.14430557,88.86367414,90.53773972,88.86367414,86.14430557,88.32462186,86.14430557
340,86.09918019,88.33791606,86.15638428,88.87726885,90.55226769,88.87726885,86.15638428,88.33791606,86.15638428
341,86.1111697,88.35114698,86.1684055,88.89079885,90.56672652,88.89079885,86.1684055,88.35114698,86.1684055
342,86.12310227,88.36431509,86.18036965,88.90426462,90.58111669,88.90426462,86.18036965,88.36431509,86.18036965
343,86.13497833,88.37742082,86.19227712,88.9176666,90.59543871,88.9176666,86.19227712,88.37742082,86.19227712
344,86.14679826,88.39046462,86.20412833,88.93100525,90.60969304,88.93100525,86.20412833,88.39046462,86.20412833
345,86.15856247,88.40344692,86.21592366,88.94428102,90.62388017,88.94428102,86.21592366,88.40344692,86.21592366
346,86.17027135,88.41636816,86.22766352,88.95749434,90.63800058,88.95749434,86.22766352,88.41636816,86.22766352
347,86.18192528,88.42922878,86.23934829,88.97064567,90.65205472,88.97064567,86.23934829,88.42922878,86.23934829
348,86.19352466,88.44202919,86.25097836,88.98373543,90.66604308,88.98373543,86.25097836,88.44202919,86.25097836
349,86.20506987,88.45476981,86.26255411,88.99676405,90.6799661,88.99676405,86.26255411,88.45476981,86.26255411
350,86.21656128,88.46745107,86.27407592,89.00973197,90.69382425,89.00973197,86.27407592,88.46745107,86.27407592
351,86.22799927,88.48007338,86.28554417,89.0226396,90.70761798,89.0226396,86.28554417,88.48007338,86.28554417
352,86.23938421,88.49263715,86.29695924,89.03548737,90.72134774,89.03548737,86.29695924,88.49263715,86.29695924
353,86.25071648,88.50514278,86.30832148,89.04827569,90.73501396,89.04827569,86.30832148,88.50514278,86.30832148
354,86.26199642,88.51759068,86.31963127,89.06100497,90.74861709,89.06100497,86.31963127,88.51759068,86.31963127
355,86.27322442,88.52998125,86.33088897,89.07367563,90.76215757,89.07367563,86.33088897,88.52998125,86.33088897
356,86.28440081,88.54231488,86.34209494,89.08628805,90.77563583,89.08628805,86.34209494,88.54231488,86.34209494
357,86.29552597,88.55459196,86.35324953,89.09884266,90.78905229,89.09884266,86.35324953,88.55459196,86.35324953
358,86.30660024,88.56681289,86.36435309,89.11133983,90.80240738,89.11133983,86.36435309,88.56681289,86.36435309
359,86.31762396,88.57897803,86.37540598,89.12377997,90.81570152,89.12377997,86.37540598,88.57897803,86.37540598
360,86.32859749,88.59108779,86.38640855,89.13616346,90.82893513,89.13616346,86.38640855,88.59108779,86.38640855
361,86.33952117,88.60314253,86.39736112,89.1484907,90.84210861,89.1484907,86.39736112,88.60314253,86.39736112
362,86.35039533,88.61514263,86.40826406,89.16076206,90.85522239,89.16076206,86.40826406,88.61514263,86.40826406
363,86.36122031,88.62708846,86.41911768,89.17297792,90.86827685,89.17297792,86.41911768,88.62708846,86.41911768
364,86.37199645,88.63898038,86.42992232,89.18513866,90.88127241,89.18513866,86.42992232,88.63898038,86.42992232
365,86.38272407,88.65081877,86.44067833,89.19724464,90.89420946,89.19724464,86.44067833,88.65081877,86.44067833
366,86.3934035,88.66260397,86.45138601,89.20929625,90.9070884,89.20929625,86.45138601,88.66260397,86.45138601
367,86.40403506,88.67433636,86.4620457,89.22129384,90.91990961,89.22129384,86.4620457,88.67433636,86.4620457
368,86.41461908,88.68601627,86.47265773,89.23323778,90.93267349,89.23323778,86.47265773,88.68601627,86.47265773
369,86.42515588,88.69764407,86.4832224,89.24512843,90.94538041,89.24512843,86.4832224,88.69764407,86.4832224
370,86.43564576,88.70922011,86.49374004,89.25696613,90.95803076,89.25696613,86.49374004,88.70922011,86.49374004
371,86.44608905,88.72074472,86.50421095,89.26875125,90.97062492,89.26875125,86.50421095,88.72074472,86.50421095
372,86.45648605,88.73221825,86.51463546,89.28048414,90.98316325,89.28048414,86.51463546,88.73221825,86.51463546
373,86.46683706,88.74364103,86.52501386,89.29216513,90.99564614,89.29216513,86.52501386,88.74364103,86.52501386
374,86.47714241,88.75501342,86.53534647,89.30379459,91.00807394,89.30379459,86.53534647,88.75501342,86.53534647
375,86.48740237,88.76633572,86.54563358,89.31537283,91.02044702,89.31537283,86.54563358,88.76633572,86.54563358
376,86.49761726,88.77760829,86.55587549,89.32690021,91.03276573,89.32690021,86.55587549,88.77760829,86.55587549
377,86.50778737,88.78883143,86.56607251,89.33837705,91.04503045,89.33837705,86.56607251,88.78883143,86.56607251
378,86.51791299,88.80000549,86.57622492,89.34980369,91.05724152,89.34980369,86.57622492,88.80000549,86.57622492
379,86.52799442,88.81113077,86.58633302,89.36118046,91.06939929,89.36118046,86.58633302,88.81113077,86.58633302
380,86.53803194,88.82220761,86.5963971,89.37250769,91.08150411,89.37250769,86.5963971,88.82220761,86.5963971
381,86.54802585,88.8332363,86.60641745,89.38378568,91.09355633,89.38378568,86.60641745,88.8332363,86.60641745
382,86.55797641,88.84421718,86.61639434,89.39501478,91.10555629,89.39501478,86.61639434,88.84421718,86.61639434
383,86.56788393,88.85515054,86.62632807,89.40619528,91.11750433,89.40619528,86.62632807,88.85515054,86.62632807
384,86.57774866,88.86603669,86.6362189,89.41732752,91.12940078,89.41732752,86.6362189,88.86603669,86.6362189
385,86.5875709,88.87687595,86.64606712,89.42841179,91.14124597,89.42841179,86.64606712,88.87687595,86.64606712
386,86.59735091,88.88766861,86.65587301,89.43944841,91.15304025,89.43944841,86.65587301,88.88766861,86.65587301
387,86.60708897,88.89841497,86.66563683,89.45043769,91.16478393,89.45043769,86.66563683,88.89841497,86.66563683
388,86.61678534,88.90911533,86.67535886,89.46137993,91.17647734,89.46137993,86.67535886,88.90911533,86.67535886
389,86.6264403,88.91976998,86.68503936,89.47227543,91.1881208,89.47227543,86.68503936,88.91976998,86.68503936
390,86.6360541,88.93037922,86.6946786,89.48312449,91.19971464,89.48312449,86.6946786,88.93037922,86.6946786
391,86.64562701,88.94094334,86.70427684,89.49392741,91.21125916,89.49392741,86.70427684,88.94094334,86.70427684
392,86.6551593,88.95146262,86.71383434,89.50468447,91.22275469,89.50468447,86.71383434,88.95146262,86.71383434
393,86.66465121,88.96193735,86.72335137,89.51539598,91.23420153,89.51539598,86.72335137,88.96193735,86.72335137
394,86.67410301,88.97236781,86.73282817,89.52606222,91.24559999,89.52606222,86.73282817,88.97236781,86.73282817
395,86.68351494,88.98275428,86.74226501,89.53668347,91.25695038,89.53668347,86.74226501,88.98275428,86.74226501
396,86.69288727,88.99309704,86.75166213,89.54726003,91.26825301,89.54726003,86.75166213,88.99309704,86.75166213
397,86.70222023,89.00339636,86.76101979,89.55779216,91.27950816,89.55779216,86.76101979,89.00339636,86.76101979
398,86.71151408,89.01365252,86.77033823,89.56828016,91.29071615,89.56828016,86.77033823,89.01365252,86.77033823
399,86.72076907,89.02386579,86.7796177,89.5787243,91.30187726,89.5787243,86.7796177,89.02386579,86.7796177
400,86.72998543,89.03403643,86.78885844,89.58912485,91.3129918,89.58912485,86.78885844,89.03403643,86.78885844
401,86.7391634,89.04416472,86.7980607,89.59948208,91.32406004,89.59948208,86.7980607,89.04416472,86.7980607
402,86.74830323,89.05425091,86.80722471,89.60979627,91.33508229,89.60979627,86.80722471,89.05425091,86.80722471
403,86.75740516,89.06429527,86.81635072,89.62006768,91.34605882,89.62006768,86.81635072,89.06429527,86.81635072
404,86.76646941,89.07429806,86.82543895,89.63029658,91.35698992,89.63029658,86.82543895,89.07429806,86.82543895
